0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0.18109245598316193,0.18115137815475463,0.18120620310306548,0.18138945949077603,0.18138054444789883,0.18138452656745907,0.18158396182751652,0.1816846836942553,0.18175037417523202,0.18180344678984608,0.18177028888588348,0.181794007365097,0.1817634314367969,0.1819623459941456,0.18213029971599518,0.18204076570606173,0.18208859620709364,0.18199713448989577,0.18192846625340758,0.1819400908731236,0.18212432151771318,0.18207784455468154,0.18205516475813985,0.18201223951040238,0.18205110425140067,0.18213300118512238,0.18206316107693324,0.18211359337442973
0.1827465444803238,0.1826723538339138,0.18258484218269586,0.1826861422564834,0.18269480767259372,0.18286410572418474,0.18292012559547483,0.1830388246458345,0.1830307202098265,0.18320160694217877,0.18328834755153842,0.18330116717800315,0.18331236085638974,0.183338658951504,0.18324792270426335,0.1831215892268833,0.18306822978774065,0.18301814330769964,0.18306728235379574,0.18301418925246526,0.18278417169724784,0.18279127722671765,0.18285671793825012,0.1827996512476231,0.18290638384346605,0.1828508765426101,0.18279026338264154,0.18257959156597223
0.18013514578342438,0.18037956207990646,0.18051825575530528,0.18071952717378734,0.18079361338447775,0.18096366095622066,0.18109229022935724,0.18130519066196593,0.18141888400162076,0.18144605014952594,0.18138625752449974,0.1814020544781774,0.1814169632365073,0.18138611089401213,0.18142701767536132,0.18158792037287874,0.1816198885400449,0.18166555881116658,0.18173845433824437,0.18162925474297523,0.18162482168107175,0.18171216598687068,0.18175878573418278,0.181694418206936,0.1817007929229434,0.1815976055102061,0.1814852067882503,0.1818638519547334
0.1831519603729248,0.1831858903169632,0.18315832018852235,0.18305581226944925,0.18318192555755378,0.18317191799022256,0.18312646771034224,0.1829277121358374,0.18290620904829066,0.1829280490039057,0.1828248066346201,0.1828079079099829,0.18287147549618463,0.18287940143980305,0.18281679653590752,0.18281904993745227,0.18277739019570657,0.18287402495552113,0.1829474839028573,0.18296251037061348,0.182885235015781,0.18292020851474972,0.1830247182587472,0.18309200152682292,0.18294506994566,0.1829132173587545,0.18286622786752194,0.18252645619730373
0.1868828535079956,0.18648893386125565,0.18636695481836796,0.18613674854859708,0.18614574680570511,0.18589707577577788,0.18578319322202583,0.1856266624488163,0.18543913621900893,0.18531827232478554,0.18511948209182985,0.18511393278954166,0.18494714577607166,0.1848946252527958,0.18486345257460765,0.18466471631124323,0.1847213427112,0.18449631918382864,0.18435480107333868,0.18423853828502973,0.18397035760972516,0.18378810842960017,0.18360224760693797,0.1834963783846931,0.1834171515172029,0.18333948616107695,0.18336855337743335,0.18316944010494304
0.18315976858139038,0.18303705900907516,0.18297569744288922,0.18277828820422293,0.18293725655954332,0.18297174643632957,0.1828659667829606,0.1828053963230984,0.18261544564809298,0.18255413101587295,0.18252895002712727,0.18260357319208406,0.18259127574113806,0.18259714896579993,0.18271972872163247,0.18267883961874368,0.18262019505306298,0.18262356954509024,0.18258203904637993,0.18255065777668192,0.18241820935239783,0.1824861163262414,0.1824901806459519,0.1824569892673103,0.18248697317629928,0.18252761202196657,0.18244048814260325,0.18267005922664395
0.1824585497379303,0.1824245236814022,0.1823706533387303,0.18254908254556354,0.182449435087759,0.18235094785499845,0.18239189106045028,0.18228406356699234,0.18231698363602775,0.18243214155337797,0.18244996350851164,0.18247438517962078,0.1824626648959167,0.1824406781107003,0.1822903904710535,0.18218580590929662,0.1821876518118756,0.18230537966678123,0.1822583374977122,0.18213970564007856,0.1820085063287625,0.1818804263048926,0.18182929759471425,0.1818181249994672,0.18195614713665892,0.18204717286750868,0.18203486006368136,0.18196979886157796
0.18167273700237274,0.18192231208086013,0.18204996831715103,0.18212372938916083,0.1821945519359782,0.18243676404717374,0.18256179299488332,0.18242734612234365,0.1824136363381896,0.18232077981720526,0.1824374466578727,0.18224642062868046,0.1822858779673884,0.18232644250917973,0.18213869575045621,0.1821967924258412,0.18216396757863323,0.18216974555906892,0.18206885376060383,0.18200514463146683,0.18197966476462432,0.1820090881702606,0.18193900417600462,0.18191045736023453,0.18193944522749617,0.18201362657110562,0.1819837626236939,0.18212363194399578
0.18636786937713623,0.18632630854845045,0.18605180390179155,0.1859618968479335,0.1856507020073011,0.18562227527628647,0.18555987589869688,0.18543573248036802,0.18531787818934217,0.18520381182384898,0.18501308633342176,0.18483480507912287,0.1848169208570614,0.184620357697614,0.18467587459895768,0.1845478310423401,0.18454887017860427,0.18433887479694377,0.18422620154512034,0.18430638908582428,0.1841150131749672,0.1841222958347384,0.18393343247494345,0.18381801277046583,0.18369664428793314,0.18360255230719622,0.1833892193018599,0.1832744548966729
0.18354670703411102,0.1834718234837055,0.1834552640840411,0.18337182773835953,0.18329412857694546,0.18311960934602184,0.18318453746093127,0.18318094463348558,0.18322936811685722,0.1831647449504152,0.18303719700200105,0.1830655640739362,0.18301221863023961,0.1830831480901728,0.18289369615288825,0.18276951197538416,0.18265925804342784,0.18257596777466595,0.18249485122420664,0.18239370873466493,0.18234061843505098,0.18230052629146043,0.18230131588460416,0.18229968553759,0.18221153339424204,0.18205947373951026,0.1819565540543429,0.18195424389756423
0.18293863534927368,0.18294814899563788,0.1829321939870715,0.18292776631005106,0.18290818574381987,0.182880544416462,0.18312404460185458,0.1831821497395635,0.18312314339570704,0.18304610727914053,0.18295159791661783,0.18284785461441486,0.18276244726195948,0.18283214579119547,0.18279959747780908,0.18277634918799074,0.18268490138753818,0.18268597412059048,0.18262703243446224,0.18265620094909546,0.18270591260249974,0.1826419983624695,0.18272296827071055,0.1825916131733009,0.1826033726213615,0.1825114556287059,0.18245049985524142,0.18243848968210138
0.18234732747077942,0.18224241957068443,0.18235331643372774,0.1824274371098727,0.18251799365179613,0.18247976009331177,0.1825802003251307,0.1823986327808552,0.18242980672452652,0.1824150202359469,0.18237630792473017,0.18240794171505714,0.18261315920087565,0.182664836677176,0.18266122263734452,0.1827183662450479,0.18253326328261277,0.1825638725467563,0.18246313392148794,0.18258603226219675,0.18241620133838363,0.1824488385716601,0.18248698159948462,0.18246569228818715,0.18235831576603814,0.1822118750424907,0.18221447906406116,0.1820324757639152
0.1826860010623932,0.18269938752055168,0.18260027293115852,0.1824834806974977,0.18265705606276167,0.1826235444435244,0.18276812697791325,0.18274143946246407,0.1826229726917773,0.1825936894977955,0.18254991951551283,0.18242022225079868,0.18244241463519173,0.18254151541002775,0.1825010246843872,0.1826365913917858,0.18257319352743295,0.18250208100310367,0.18235967482725612,0.1822489445837323,0.18229433677200327,0.18224371540073211,0.18223017344025247,0.18223806664039788,0.18206333515500617,0.18218838078362556,0.18216413192404976,0.18224556754858282
0.1830902248620987,0.18294745534658433,0.18286742873489858,0.1828104829005897,0.18269751285035163,0.18252695151957682,0.18260800387812823,0.18270604256824166,0.1826818870686862,0.18253838522476,0.18254328720847707,0.18233761718298935,0.18228401222730325,0.182172433832878,0.1820693259285037,0.18212469742733606,0.18204438720878413,0.182038079529997,0.18205588811486612,0.18201010590947833,0.18213371741621998,0.18204650623060106,0.1820035318566759,0.18203282957590913,0.1818420444930735,0.18182610246090947,0.1819041166099053,0.1820024489087397
0.18412312865257263,0.18403510972857473,0.18408204082399604,0.18401023611985143,0.1838704089053906,0.18397994118352884,0.18397873802531903,0.18376938706012255,0.18358451893034677,0.18353631254631225,0.1834979760027731,0.18350215300996742,0.1835689221106535,0.18359087686423833,0.18344857659588412,0.1834988206457858,0.18335984243354958,0.18332133654486807,0.18333537296002198,0.1833280545450035,0.1831829086818242,0.18314614609718788,0.183139188141112,0.18304836193517868,0.18297444947368127,0.18305111785149486,0.18296570694888747,0.18297188814106444
0.18380390107631683,0.18375231772661207,0.18378322474658487,0.18375259657576679,0.1837671356288716,0.18371992151376787,0.18385185324564898,0.1838487180297033,0.18379354080689284,0.18384301584040835,0.18375333175084915,0.18382426325252482,0.18385904294830846,0.18395606253994676,0.1839270936521939,0.18379261863424368,0.18369816401187863,0.18362343535477987,0.18343392376474854,0.18338346154643795,0.18324821430043395,0.18310966740763399,0.18296357585172257,0.18286750975769142,0.18279850334272096,0.18274409182695592,0.1826496040069723,0.1826440068067591
0.18220922350883484,0.18225724920630454,0.1824047550931573,0.18241134818457067,0.1824710859284736,0.18253019638405643,0.18247400177686496,0.1826071444204512,0.18250440164392287,0.18251688504006305,0.1824119035164172,0.18227663328962243,0.18218818909109513,0.18211736506096357,0.18208389669237773,0.18216887618203292,0.18229983478629952,0.1824552704230164,0.18242513436759053,0.1823492192601195,0.18227271449628268,0.18227897387206213,0.18223927355196748,0.18213706080682415,0.18201762483854064,0.1819709730051162,0.18191793136865814,0.18243705003874872
0.18385381996631622,0.18383444696664808,0.18373421810567378,0.18374697375670074,0.18372770903464403,0.18369237105109726,0.18359653397456321,0.18349878248426058,0.18351719596992033,0.1833634558127283,0.18337801035897544,0.18329853877250135,0.1831786680875479,0.18309994426621456,0.18314002596230097,0.18309537754204122,0.18290321902889942,0.18278687057530865,0.18277527282391176,0.18259204373028354,0.1826242185930724,0.18254546308868122,0.1825075324389869,0.1825019182972965,0.18243294125817364,0.18227922576388753,0.18230635647808496,0.18201391784939402
0.18096232414245605,0.18091081455349922,0.1808528585359454,0.1810741349030286,0.1810709449420683,0.18111422579803038,0.18103267252695632,0.18102864548801847,0.18105441276210044,0.18109534106432018,0.18110786279727703,0.18107142280196348,0.1810262801162644,0.1810914078669381,0.18106720192738374,0.1810732583337287,0.18129754340912868,0.18140696696890066,0.1815157041135434,0.18143698075650666,0.1814790507085781,0.18146477917147452,0.18131006549146905,0.1813214346848903,0.18130878844150192,0.18130406415833902,0.18116605646963096,0.1811361936149738
0.1843552589416504,0.18418779820203782,0.1841039062291384,0.18399492509290577,0.1838703078703955,0.1838255190892052,0.18372062850404577,0.18361516876010453,0.18352340711989937,0.18347121552772314,0.18337957424262802,0.18326836694501497,0.18337519417962952,0.18328230260037826,0.18320406694523766,0.18307232964383224,0.18296761838524864,0.18278279032839198,0.18273257906443094,0.18266264881139896,0.18255543729835358,0.18242730890825315,0.18233457044123785,0.18228527375649628,0.18211016153456427,0.18214588553114308,0.1821691757031619,0.1820363784639957
0.18131396174430847,0.18149244487285612,0.18167546257376668,0.18169109768420452,0.18168756673149758,0.1817949853235669,0.1817464634576914,0.18170534839823876,0.18170258683031085,0.18177306173207378,0.18163953117593043,0.18163206897636966,0.18166752344705342,0.18173639428636226,0.18180726721306395,0.18173777552146478,0.18171372902506416,0.18170781331765784,0.18187129251790768,0.1819347253938624,0.1818924725974702,0.18193633773712795,0.18200346080312188,0.1819641243463417,0.18191598415308963,0.18191213962373218,0.1818523412355803,0.18182825124646937
0.18438565731048584,0.18429117649793625,0.18436062745749948,0.18431955518200993,0.18420148064475506,0.1841975526143331,0.1841450137220579,0.18403244462675053,0.1839416411987234,0.18394718995667736,0.18404100993701197,0.18400441409604706,0.18396097184602528,0.18397258667463962,0.18363739228148418,0.18360570735836226,0.18364835489540288,0.18362332431784806,0.1836538354148066,0.18344612495204968,0.18347022754248088,0.1833362306771805,0.18322837445509665,0.18324406011604888,0.1832165654551828,0.1831602557747813,0.1830136665738413,0.18307888503719863
0.18202537298202515,0.18202230557799337,0.18203414592891928,0.181946615954861,0.18197548568407068,0.18203028014452655,0.18215336201184817,0.1822525268566026,0.18221945891607233,0.18239618230200813,0.1824227655323362,0.18243491924528427,0.18245768063155748,0.18245992796861668,0.18243539656580848,0.18241226235143634,0.18238255114512322,0.18239054351646547,0.18231771544733544,0.18230932104898448,0.18226099924144454,0.1823173408220454,0.18234259260542507,0.18233030268753517,0.18222594278797208,0.1821779200619207,0.1821401305224954,0.18213479944717245
0.1813693791627884,0.1815176412463188,0.18139832489192484,0.18146373986080286,0.18141855250727382,0.1815112072068918,0.18163609911467082,0.18171637370181257,0.18163802681657237,0.1817218528228793,0.1816997684772714,0.18167358933380334,0.18164371384746367,0.1817017253427526,0.18170405709538656,0.18165441919966646,0.18172113340222737,0.18172718638248947,0.18161962828402042,0.18169667329684996,0.18176711157939135,0.18170047182025742,0.18176015078299362,0.18183180432825746,0.1817353522205749,0.18171210563711115,0.18174363352562187,0.18180368983566697
0.1848587691783905,0.1847238264977932,0.1845883897319436,0.1844810573067516,0.18449616471091285,0.18428398258687462,0.18425680605412856,0.18416598054219552,0.18428231111990218,0.18418062965309087,0.18401062839452118,0.18410550763768457,0.1840253807607728,0.18385635446789522,0.18380160455622796,0.18360620646161435,0.18360279190598397,0.18362733799870357,0.18357674255691733,0.1834840933579865,0.18341311833200152,0.18330088352054785,0.18337613359238614,0.18322896077621592,0.18308527676929218,0.18305591258640808,0.18297533281220926,0.18294446079130208
0.18358634412288666,0.18355106413364408,0.18363396644592284,0.18346486219763752,0.1832444274678826,0.18306975876711304,0.18309849227121838,0.18320808448810177,0.18308558321493723,0.18312052606218024,0.18306190528213298,0.18299424543830106,0.18301014726469647,0.18284142060929778,0.1828143302764647,0.18287901247122337,0.182905048691725,0.18291528203618576,0.1830176598787849,0.18303825459008588,0.18304367091326826,0.18296028787658083,0.18286774341292375,0.18288099984154932,0.18285505830083829,0.18276476006600073,0.18273095124809116,0.18255303096925976
0.18554919958114624,0.185382479429245,0.18512089282274244,0.1851851661354303,0.18503519702777263,0.1848402571517601,0.18464533902669505,0.1844707004387312,0.1843460089019116,0.1842931505787986,0.1841736678690897,0.18406788554694525,0.18390531708360672,0.18387336384339045,0.1835827736410376,0.18359081848812425,0.18352392250433272,0.18347541255183986,0.18330405179964077,0.1831442780603095,0.18317846993045686,0.18311402164364698,0.18306039014798006,0.18291598386937896,0.18274379731223775,0.18260116739030183,0.1825822422385983,0.18243170932002203
